Q003219	Preču IZVIETOTĀJS
Q003220	Ātrās ēdināšanas STRĀDNIEKS
Q003221	PAVĀRA PALĪGS
Q003222	Virtuves DARBINIEKS
Q003223	Zivju VĒRĒJS (roku darbs)
Q003224	Zivju RETINĀTĀJS (roku darbs)
Q003225	Apavu TĪRĪTĀJS
Q003226	Automašīnu logu MAZGĀTĀJS
Q003227	Laikrakstu PĀRDEVĒJS
Q003228	Preču IZNĒSĀTĀJS
Q003229	Teātra programmu PĀRDEVĒJS
Q003230	Atkritumu SAVĀCĒJS
Q003231	Izgāztuves DEŽURANTS
Q003232	Atkritumu ŠĶIROTĀJS
Q003233	Otrreizējo izejvielu ŠĶIROTĀJS
Q003234	SĒTNIEKS
Q003235	Ielu SLAUCĪTĀJS
Q003236	Dzīvnieku ĶĒRĀJS
Q003237	Gadījuma darbu STRĀDNIEKS
Q003238	Naudas automātu kontrolKASIERIS
Q003239	Uzskaites rādījumu REĢISTRĒTĀJS
Q003240	Dzērienu un pārtikas automātu APKALPOTĀJS
Q003241	Malkas SAGĀDĀTĀJS
Q003242	Ūdens SAGĀDĀTĀJS
Q003243	ŠVEICARS
Q003244	GARDEROBISTS
Q003245	Ēkas DEŽURANTS
Q003246	Muzeja izstāžu un ekspozīciju zāļu UZRAUGS
Q003247	Ēkas un teritorijas DEŽURANTS
Q003248	GARDEROBISTS (apstrādes rūpniecības jomā)
Q003249	Teritorijas DEŽURANTS
Q003250	Autostāvvietas DEŽURANTS
Q003251	Atrakciju iekārtas UZRAUGS
